1.528407699999999991e+01,9.875709999999999766e-01,-2.735948000000000047e+00,-7.866940000000000044e-01,-6.355030000000000401e-01,-2.409047000000000160e+00,-2.351103000000000165e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.009229999999999738e-01,6.584081000000000294e+00,-2.043722999999999956e+00,2.494939999999999936e-01,-2.412900000000000114e-02,-1.451159999999999950e-01,-3.956031999999999993e+00,5.121529400000000010e+01,1.472856200000000015e+01,1.366511999999999949e+00,2.650290000000000146e-01,0.000000000000000000e+00,9.874199999999999644e-01,-2.734672999999999909e+00,-7.880430000000000490e-01,-6.360590000000000410e-01,-2.408030999999999811e+00,-2.350381000000000054e+00,7.603429999999999911e-01,1.631644000000000094e+00,-3.168731000000000186e+00,6.942220000000000057e-01,-3.789649999999999963e-01,-1.075512000000000024e+00,1.717227000000000059e+00,7.155859999999999665e+00,-1.995210000000000039e-01,6.542430000000000190e-01,-1.891049999999999953e-01,-5.581650000000000222e-01,6.489000000000000000e+03,1.007000000000000000e+03,0.000000000000000000e+00,-8.461114999999999498e+00,7.446958000000000411e+00,4.433230000000000226e-01,1.614203999999999972e+00,-1.726812000000000014e+00,-2.150675000000000114e+00,4.840260000000000118e-01,6.461959999999999926e-01,2.080990000000000062e-01,-1.145680000000000032e-01,-9.581290000000000084e-01,-4.019299999999999956e-02,-7.318999999999999950e-01,4.143700000000000161e-02,1.401400000000000041e-02,-5.730999999999999983e-03,7.115799999999999903e-02,-5.142200000000000243e-02
1.530815199999999976e+01,1.005975000000000064e+00,-2.696174000000000071e+00,-8.634939999999999838e-01,-6.183689999999999465e-01,-2.417845999999999940e+00,-2.376630000000000020e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.833159999999999901e-01,6.492340000000000444e+00,-2.070901000000000103e+00,2.503719999999999835e-01,-2.376500000000000140e-02,-1.451159999999999950e-01,-4.159703999999999624e+00,5.036900099999999725e+01,1.438342500000000079e+01,1.375477000000000061e+00,2.693579999999999863e-01,0.000000000000000000e+00,1.005851000000000051e+00,-2.695298000000000194e+00,-8.636869999999999825e-01,-6.192900000000000071e-01,-2.417520000000000113e+00,-2.376104999999999912e+00,7.534530000000000394e-01,1.639863999999999988e+00,-3.168731000000000186e+00,6.876550000000000162e-01,-3.646320000000000117e-01,-1.021559000000000106e+00,1.194884999999999975e+00,6.494525000000000325e+00,-7.241049999999999986e-01,6.389920000000000044e-01,-2.714570000000000038e-01,-2.104560000000000042e-01,6.489000000000000000e+03,6.480000000000000000e+02,0.000000000000000000e+00,-8.282769999999999300e+00,6.967649999999999899e+00,5.371329999999999716e-01,1.484404000000000057e+00,-1.805290000000000061e+00,-1.947271999999999892e+00,4.660900000000000043e-01,6.465999999999999526e-01,2.086999999999999966e-01,-1.149899999999999950e-01,-9.572699999999999543e-01,-4.126300000000000107e-02,-7.462119999999999864e-01,-2.034599999999999950e-02,1.593200000000000172e-02,-4.773299999999999765e-02,6.655500000000000305e-02,-1.464200000000000050e-02
1.531616799999999934e+01,1.012110000000000065e+00,-2.682914999999999939e+00,-8.890940000000000509e-01,-6.126570000000000071e-01,-2.420779000000000014e+00,-2.385139000000000120e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.778219999999999912e-01,6.459940999999999711e+00,-2.080153999999999836e+00,2.506479999999999819e-01,-2.364700000000000135e-02,-1.451159999999999950e-01,-4.223249000000000031e+00,5.007012600000000191e+01,1.426592499999999930e+01,1.378292999999999990e+00,2.707609999999999739e-01,0.000000000000000000e+00,1.011951000000000045e+00,-2.682015999999999956e+00,-8.888610000000000122e-01,-6.141809999999999770e-01,-2.420395000000000074e+00,-2.384679000000000215e+00,7.542579999999999840e-01,1.634508000000000072e+00,-3.172105999999999870e+00,7.533999999999999586e-01,-3.637690000000000090e-01,-1.100127999999999995e+00,1.423550000000000093e+00,6.133594000000000435e+00,-8.451629999999999976e-01,4.819129999999999803e-01,-2.714570000000000038e-01,-4.254859999999999753e-01,6.489000000000000000e+03,1.094000000000000000e+03,0.000000000000000000e+00,-1.120762799999999970e+01,4.298542999999999559e+00,1.821589999999999876e-01,1.391175000000000050e+00,-1.691321999999999992e+00,-2.200400999999999829e+00,4.600670000000000037e-01,6.464159999999999906e-01,2.090029999999999943e-01,-1.151969999999999938e-01,-9.567409999999999526e-01,-4.141500000000000042e-02,-7.554699999999999749e-01,-4.412100000000000050e-02,1.206400000000000007e-02,6.276500000000000135e-02,2.112599999999999895e-02,-5.652000000000000079e-02
1.534033100000000083e+01,1.030513999999999930e+00,-2.643140999999999963e+00,-9.658940000000000303e-01,-5.955230000000000246e-01,-2.429577999999999793e+00,-2.410667000000000115e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625220000000000109e-01,6.357366999999999990e+00,-2.108449999999999935e+00,2.514270000000000116e-01,-2.330300000000000080e-02,-1.451159999999999950e-01,-4.400231999999999921e+00,4.912389900000000154e+01,1.390659600000000040e+01,1.386242999999999892e+00,2.748490000000000100e-01,0.000000000000000000e+00,1.030335000000000001e+00,-2.642929000000000084e+00,-9.654740000000000544e-01,-5.960520000000000262e-01,-2.429164000000000101e+00,-2.410054999999999836e+00,7.679749999999999632e-01,1.629369000000000067e+00,-3.172105999999999870e+00,7.346089999999999565e-01,-3.586159999999999903e-01,-1.032153000000000098e+00,-6.277099999999999347e-02,6.572988999999999749e+00,-3.609319999999999751e-01,3.294090000000000074e-01,-3.980360000000000009e-01,-4.437869999999999870e-01,6.489000000000000000e+03,1.135000000000000000e+03,0.000000000000000000e+00,-1.048416699999999935e+01,3.517729999999999801e+00,-2.438780000000000114e-01,1.248980999999999897e+00,-1.934922000000000031e+00,-2.254455000000000098e+00,4.415540000000000020e-01,6.447659999999999503e-01,2.089290000000000036e-01,-1.153210000000000068e-01,-9.560400000000000009e-01,-4.183100000000000013e-02,-7.779589999999999561e-01,-9.468300000000000327e-02,2.556000000000000112e-03,-1.554700000000000006e-02,2.660099999999999965e-02,4.041000000000000321e-03
1.534841800000000056e+01,1.036648999999999932e+00,-2.629882999999999971e+00,-9.914939999999999864e-01,-5.898120000000000029e-01,-2.432510999999999868e+00,-2.419176000000000215e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.578270000000000062e-01,6.321403000000000105e+00,-2.118052000000000046e+00,2.516709999999999781e-01,-2.319200000000000081e-02,-1.451159999999999950e-01,-4.454537000000000191e+00,4.879214000000000340e+01,1.378467099999999945e+01,1.388732000000000077e+00,2.761719999999999731e-01,0.000000000000000000e+00,1.036335000000000006e+00,-2.629877000000000020e+00,-9.906070000000000153e-01,-5.904249999999999776e-01,-2.432030000000000136e+00,-2.418759000000000103e+00,7.587070000000000203e-01,1.637089999999999934e+00,-3.175505999999999940e+00,6.887809999999999766e-01,-3.789649999999999963e-01,-1.079226999999999936e+00,8.048100000000000254e-01,6.409336999999999840e+00,-7.891169999999999574e-01,4.788629999999999831e-01,-3.766849999999999921e-01,-2.104560000000000042e-01,6.489000000000000000e+03,6.200000000000000000e+02,0.000000000000000000e+00,-1.053543299999999938e+01,3.129277000000000086e+00,-4.074479999999999769e-01,1.150873000000000035e+00,-2.091473999999999833e+00,-2.142657999999999952e+00,4.354270000000000085e-01,6.439049999999999496e-01,2.090400000000000036e-01,-1.152689999999999965e-01,-9.558809999999999807e-01,-4.226800000000000002e-02,-7.753700000000000037e-01,-1.143269999999999981e-01,1.716000000000000077e-03,-2.367100000000000107e-02,2.063699999999999909e-02,-4.001600000000000296e-02
1.537243899999999996e+01,1.055053999999999936e+00,-2.590108999999999995e+00,-1.068294000000000077e+00,-5.726780000000000204e-01,-2.441310000000000091e+00,-2.444703000000000070e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450059999999999794e-01,6.206686999999999621e+00,-2.147321999999999953e+00,2.523569999999999980e-01,-2.286799999999999944e-02,-1.451159999999999950e-01,-4.602840999999999738e+00,4.774862300000000204e+01,1.341296200000000027e+01,1.395734999999999948e+00,2.800230000000000219e-01,0.000000000000000000e+00,1.054686000000000012e+00,-2.590446000000000026e+00,-1.067017000000000104e+00,-5.729189999999999561e-01,-2.441018000000000132e+00,-2.444158999999999970e+00,7.701090000000000435e-01,1.637958999999999943e+00,-3.178907000000000149e+00,6.845149999999999846e-01,-3.748429999999999818e-01,-1.076303000000000010e+00,6.546089999999999964e-01,6.400369000000000419e+00,-7.823919999999999764e-01,6.420420000000000016e-01,-1.326789999999999914e-01,-5.276640000000000219e-01,6.489000000000000000e+03,1.222000000000000000e+03,0.000000000000000000e+00,-1.196542799999999929e+01,2.488474000000000075e+00,-8.214730000000000087e-01,1.267535999999999996e+00,-1.955403999999999920e+00,-2.147848999999999897e+00,4.165280000000000094e-01,6.404029999999999445e-01,2.091089999999999893e-01,-1.156329999999999997e-01,-9.559290000000000287e-01,-4.255400000000000155e-02,-7.937140000000000306e-01,-1.685889999999999889e-01,-4.383999999999999876e-03,-3.442900000000000127e-02,7.466000000000000414e-03,-1.844600000000000059e-02
1.538039799999999957e+01,1.061188999999999938e+00,-2.576851000000000003e+00,-1.093893999999999922e+00,-5.669669999999999987e-01,-2.444243000000000166e+00,-2.453212999999999866e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411640000000000228e-01,6.167258999999999602e+00,-2.157226000000000088e+00,2.525709999999999900e-01,-2.276399999999999951e-02,-1.451159999999999950e-01,-4.647287000000000390e+00,4.738490600000000086e+01,1.328720200000000062e+01,1.397918999999999912e+00,2.812680000000000180e-01,0.000000000000000000e+00,1.060753000000000057e+00,-2.577461000000000002e+00,-1.092567999999999984e+00,-5.671300000000000230e-01,-2.443925000000000125e+00,-2.452012999999999998e+00,7.656870000000000065e-01,1.639685000000000059e+00,-3.182307000000000219e+00,7.397380000000000067e-01,-3.557400000000000007e-01,-1.035436999999999941e+00,5.604529999999999790e-01,6.754576000000000136e+00,-5.895960000000000090e-01,5.139390000000000347e-01,-1.830050000000000010e-01,-1.494540000000000035e-01,6.489000000000000000e+03,8.320000000000000000e+02,0.000000000000000000e+00,-1.189670500000000075e+01,1.629814000000000096e+00,-5.802469999999999573e-01,1.178830999999999962e+00,-2.019458999999999893e+00,-1.979157000000000055e+00,4.102160000000000251e-01,6.389080000000000314e-01,2.089529999999999998e-01,-1.162490000000000051e-01,-9.558109999999999662e-01,-4.194500000000000312e-02,-7.960570000000000146e-01,-1.959019999999999928e-01,-1.766999999999999908e-03,-1.403100000000000007e-02,-5.858999999999999625e-03,1.143399999999999972e-02
1.540451599999999921e+01,1.079593000000000025e+00,-2.537077000000000027e+00,-1.170693999999999901e+00,-5.498319999999999874e-01,-2.453041999999999945e+00,-2.478740000000000165e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.309690000000000132e-01,6.043905999999999779e+00,-2.187336000000000169e+00,2.531709999999999794e-01,-2.245899999999999980e-02,-1.451159999999999950e-01,-4.765212000000000003e+00,4.624700599999999895e+01,1.290483700000000056e+01,1.404044000000000070e+00,2.848870000000000013e-01,0.000000000000000000e+00,1.078980999999999968e+00,-2.537987999999999911e+00,-1.168795000000000028e+00,-5.505320000000000213e-01,-2.452694000000000152e+00,-2.478288000000000046e+00,7.611609999999999765e-01,1.649847000000000063e+00,-3.199462000000000028e+00,7.515549999999999731e-01,-3.695939999999999781e-01,-1.097372000000000014e+00,1.632038000000000100e+00,6.335357000000000127e+00,-1.004331000000000085e+00,4.178609999999999824e-01,-2.135060000000000013e-01,-4.132859999999999867e-01,6.489000000000000000e+03,1.359000000000000000e+03,0.000000000000000000e+00,-1.427164499999999947e+01,1.499006999999999978e+00,-4.863770000000000038e-01,1.152314000000000060e+00,-1.943697999999999926e+00,-2.083597000000000143e+00,3.911580000000000057e-01,6.335469999999999713e-01,2.089090000000000114e-01,-1.166770000000000029e-01,-9.560689999999999467e-01,-4.257099999999999773e-02,-8.026919999999999611e-01,-2.595029999999999837e-01,-6.616000000000000353e-03,3.125800000000000106e-02,-4.552699999999999803e-02,-2.787699999999999900e-02
1.541249900000000039e+01,1.085728000000000026e+00,-2.523819000000000035e+00,-1.196293999999999969e+00,-5.441209999999999658e-01,-2.455975000000000019e+00,-2.487248999999999821e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280239999999999823e-01,6.001123999999999903e+00,-2.197496999999999812e+00,2.533569999999999989e-01,-2.236099999999999893e-02,-1.451159999999999950e-01,-4.799285000000000245e+00,4.585234400000000221e+01,1.277580000000000027e+01,1.405947999999999976e+00,2.860559999999999770e-01,0.000000000000000000e+00,1.085112999999999994e+00,-2.524672999999999945e+00,-1.194223999999999952e+00,-5.446769999999999667e-01,-2.455672999999999995e+00,-2.486781000000000130e+00,7.743280000000000163e-01,1.646511000000000058e+00,-3.192572000000000187e+00,6.941979999999999817e-01,-3.843340000000000090e-01,-1.028318000000000065e+00,9.729459999999999775e-01,6.407094999999999985e+00,-5.425179999999999447e-01,3.843099999999999850e-01,-1.159030000000000060e-01,-3.248340000000000116e-01,6.489000000000000000e+03,1.019000000000000000e+03,0.000000000000000000e+00,-1.418692500000000045e+01,1.654274999999999940e+00,-2.730560000000000209e-01,1.158867000000000091e+00,-1.834105000000000096e+00,-2.062990000000000101e+00,3.847110000000000252e-01,6.314290000000000180e-01,2.089890000000000081e-01,-1.165729999999999961e-01,-9.564949999999999841e-01,-4.266899999999999860e-02,-8.101699999999999458e-01,-2.677599999999999980e-01,-1.281400000000000074e-02,-7.934199999999999586e-02,-3.010799999999999935e-02,2.075000000000000108e-02
1.543670299999999962e+01,1.104131999999999891e+00,-2.484045000000000059e+00,-1.273093999999999948e+00,-5.269869999999999832e-01,-2.464773999999999798e+00,-2.512776999999999816e+00,7.668530000000000069e-01,1.657254999999999923e+00,-3.200000000000000178e+00,7.139199999999999990e-01,-3.666269999999999807e-01,-1.063644999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205760000000000276e-01,5.867882999999999960e+00,-2.228318999999999939e+00,2.538779999999999926e-01,-2.207599999999999840e-02,-1.451159999999999950e-01,-4.885440000000000005e+00,4.462322699999999998e+01,1.238440100000000044e+01,1.411264999999999992e+00,2.894490000000000118e-01,0.000000000000000000e+00,1.103695000000000093e+00,-2.485076999999999980e+00,-1.270879000000000092e+00,-5.277389999999999581e-01,-2.464344999999999786e+00,-2.512449000000000154e+00,7.642419999999999769e-01,1.650997999999999966e+00,-3.202913999999999817e+00,6.917529999999999513e-01,-3.563149999999999928e-01,-1.079131999999999980e+00,1.329393999999999965e+00,6.212056999999999718e+00,-4.349109999999999920e-01,5.444400000000000350e-01,-2.760319999999999996e-01,-1.631789999999999907e-01,6.489000000000000000e+03,1.060000000000000000e+03,0.000000000000000000e+00,-1.411661900000000003e+01,1.428358000000000017e+00,-1.573360000000000036e-01,1.164020999999999972e+00,-1.974866000000000010e+00,-1.801620999999999917e+00,3.652279999999999971e-01,6.242299999999999516e-01,2.087050000000000016e-01,-1.170090000000000019e-01,-9.573120000000000518e-01,-4.218500000000000028e-02,-8.066470000000000029e-01,-3.335850000000000204e-01,-1.800399999999999917e-02,-3.648799999999999960e-02,-2.972500000000000142e-02,1.082999999999999978e-03
